time_s,error,steering_angle,speed
21.164443254470825,14.50320512820513,-5.801282051282052,17.099358974358974
21.178581476211548,14.50320512820513,-5.801282051282052,17.099358974358974
21.192701816558838,0.0,0.7251602564102565,19.637419871794872
21.206855297088623,33.333333333333336,-15.000000000000004,12.499999999999998
21.22106647491455,66.66666666666667,-28.33333333333334,5.83333333333333
21.235209226608276,66.66666666666667,-26.66666666666667,6.666666666666664
21.24933123588562,33.333333333333336,-11.666666666666668,14.166666666666666
21.26355814933777,17.520880789673498,-6.217729688686408,16.891135155656798
21.277949810028076,17.520880789673498,-7.008352315869399,16.4958238420653
21.2921085357666,17.520880789673498,-7.008352315869399,16.4958238420653
21.30623507499695,0.0,0.8760440394836749,19.561977980258163
21.320382356643677,0.0,-0.0,20.0
21.334669589996338,0.0,-0.0,20.0
21.348927974700928,0.0,-0.0,20.0
21.36306858062744,0.0,-0.0,20.0
21.377197980880737,0.0,-0.0,20.0
21.39132261276245,0.0,-0.0,20.0
21.405690670013428,0.0,-0.0,20.0
21.420087814331055,33.333333333333336,-15.000000000000004,12.499999999999998
21.434250593185425,66.66666666666667,-28.33333333333334,5.83333333333333
21.44837474822998,66.66666666666667,-26.66666666666667,6.666666666666664
21.46252131462097,33.333333333333336,-11.666666666666668,14.166666666666666
21.476649522781372,0.0,1.666666666666667,19.166666666666668
21.490851879119873,0.0,-0.0,20.0
21.504979848861694,0.0,-0.0,20.0
21.519124507904053,17.491937013849363,-7.871371656232213,16.064314171883893
21.533252477645874,32.99128850541876,-13.971482976745975,13.014258511627013
21.54748558998108,32.99128850541876,-13.196515402167504,13.401742298916247
21.561931133270264,15.49935149156939,-5.3251437459352875,17.337428127032357
21.576074600219727,0.0,0.7749675745784695,19.612516212710766
21.590219497680664,33.333333333333336,-15.000000000000004,12.499999999999998
21.604585647583008,33.333333333333336,-13.333333333333336,13.333333333333332
21.618743896484375,66.66666666666667,-28.33333333333334,5.83333333333333
21.632893800735474,66.66666666666667,-26.66666666666667,6.666666666666664
21.647019863128662,100.0,-30,5.0
21.661162614822388,100.0,-30,5.0
21.676048040390015,100.0,-30,5.0
21.6904456615448,100.0,-30,5.0
21.704596996307373,66.66666666666667,-25.000000000000004,7.499999999999998
21.719764232635498,49.33416562630046,-18.867041198501877,10.566479400749062
21.73397970199585,16.000832292967125,-4.733666250520184,17.633166874739906
21.748459577560425,16.000832292967125,-6.400332917186851,16.799833541406574
21.762770652770996,0.0,0.8000416146483563,19.59997919267582
21.77706217765808,0.0,-0.0,20.0
21.79161548614502,0.0,-0.0,20.0
21.8057644367218,0.0,-0.0,20.0
21.819997787475586,0.0,-0.0,20.0
21.83434820175171,0.0,-0.0,20.0
21.848766565322876,0.0,-0.0,20.0
21.862903356552124,0.0,-0.0,20.0
21.877345323562622,0.0,-0.0,20.0
21.891514539718628,0.0,-0.0,20.0
21.9060378074646,0.0,-0.0,20.0
21.920244455337524,33.333333333333336,-15.000000000000004,12.499999999999998
21.93438720703125,33.333333333333336,-13.333333333333336,13.333333333333332
21.948708295822144,33.333333333333336,-13.333333333333336,13.333333333333332
21.96286392211914,0.0,1.666666666666667,19.166666666666668
21.977007150650024,0.0,-0.0,20.0
21.991151094436646,0.0,-0.0,20.0
22.005842924118042,0.0,-0.0,20.0
22.020179748535156,33.333333333333336,-15.000000000000004,12.499999999999998
22.03431463241577,50.82757175780432,-21.20574062434528,9.39712968782736
22.04844617843628,84.16090509113765,-30,5.0
22.062615633010864,50.82757175780432,-18.664362036455064,10.667818981772468
22.07675552368164,66.66666666666667,-27.45862141210979,6.2706892939451055
22.090882062911987,66.66666666666667,-26.66666666666667,6.666666666666664
22.105146646499634,66.66666666666667,-26.66666666666667,6.666666666666664
22.119735956192017,33.333333333333336,-11.666666666666668,14.166666666666666
22.13391876220703,0.0,1.666666666666667,19.166666666666668
22.148091077804565,0.0,-0.0,20.0
22.162214517593384,0.0,-0.0,20.0
22.17632293701172,0.0,-0.0,20.0
22.190431594848633,0.0,-0.0,20.0
22.20456027984619,0.0,-0.0,20.0
22.218671321868896,0.0,-0.0,20.0
22.232859134674072,16.56084656084656,-7.4523809523809526,16.273809523809526
22.24722957611084,32.80803297377883,-13.935572510158146,13.032213744920927
22.2613685131073,48.99508333349106,-20.40738585138204,9.79630707430898
22.275513648986816,47.40533503854045,-18.88264660066865,10.558676699665675
22.289644718170166,47.61777595480073,-19.057732427733306,10.471133786133347
22.30377507209778,48.36509006068437,-19.383401729567932,10.308299135216034
22.317954778671265,51.159886031270894,-20.603694211037684,9.698152894481158
22.332078218460083,52.605596063609056,-21.11452392706053,9.442738036469734
22.346274852752686,53.11332626065166,-21.270717014112794,9.364641492943603
22.360414028167725,51.501781272043615,-20.520135259387047,9.739932370306477
22.374679565429688,33.596443910512896,-12.543310696128623,13.72834465193569
22.389046669006348,16.15434924787443,-5.589634966017848,17.205182516991076
22.403213500976562,0.0,0.8077174623937214,19.59614126880314
22.41733455657959,0.0,-0.0,20.0
22.431493043899536,0.0,-0.0,20.0
22.44564414024353,0.0,-0.0,20.0
22.459786653518677,0.0,-0.0,20.0
22.47389531135559,0.0,-0.0,20.0
22.48819923400879,0.0,-0.0,20.0
22.502322673797607,0.0,-0.0,20.0
22.516533374786377,0.0,-0.0,20.0
22.531023502349854,0.0,-0.0,20.0
22.545214891433716,0.0,-0.0,20.0
22.559490442276,0.0,-0.0,20.0
22.57370162010193,0.0,-0.0,20.0
22.58782696723938,0.0,-0.0,20.0
22.60228133201599,33.333333333333336,-15.000000000000004,12.499999999999998
22.616516590118408,66.66666666666667,-28.33333333333334,5.83333333333333
22.630911827087402,100.0,-30,5.0
22.645054578781128,66.66666666666667,-25.000000000000004,7.499999999999998
22.6592538356781,33.333333333333336,-11.666666666666668,14.166666666666666
22.673628091812134,0.0,1.666666666666667,19.166666666666668
22.687991857528687,0.0,-0.0,20.0
22.702123403549194,0.0,-0.0,20.0
22.717460870742798,15.861143076332949,-7.137514384349828,16.431242807825086
22.731844425201416,15.861143076332949,-6.34445723053318,16.82777138473341
22.746102571487427,15.861143076332949,-6.34445723053318,16.82777138473341
22.760242223739624,0.0,0.7930571538166475,19.603471423091676
22.77445650100708,0.0,-0.0,20.0
22.78860092163086,0.0,-0.0,20.0
22.803009271621704,0.0,-0.0,20.0
22.81715178489685,0.0,-0.0,20.0
22.83130192756653,0.0,-0.0,20.0
22.845736742019653,0.0,-0.0,20.0
22.859952688217163,0.0,-0.0,20.0
22.874117136001587,0.0,-0.0,20.0
22.88828682899475,0.0,-0.0,20.0
22.90255069732666,0.0,-0.0,20.0
22.91670870780945,0.0,-0.0,20.0
22.931085348129272,0.0,-0.0,20.0
22.945300102233887,0.0,-0.0,20.0
22.9594407081604,0.0,-0.0,20.0
22.97359323501587,0.0,-0.0,20.0
22.98782515525818,0.0,-0.0,20.0
23.001951217651367,0.0,-0.0,20.0
23.01607346534729,0.0,-0.0,20.0
23.030207633972168,0.0,-0.0,20.0
23.044326782226562,0.0,-0.0,20.0
23.058714628219604,0.0,-0.0,20.0
23.072899103164673,0.0,-0.0,20.0
23.08705735206604,0.0,-0.0,20.0
23.101199865341187,0.0,-0.0,20.0
23.115376472473145,0.0,-0.0,20.0
23.129563331604004,0.0,-0.0,20.0
23.143741846084595,0.0,-0.0,20.0
23.157869577407837,0.0,-0.0,20.0
23.17261528968811,0.0,-0.0,20.0
23.186907052993774,0.0,-0.0,20.0
23.20102834701538,0.0,-0.0,20.0
23.215185165405273,0.0,-0.0,20.0
23.229803323745728,0.0,-0.0,20.0
23.24401879310608,0.0,-0.0,20.0
23.258158922195435,0.0,-0.0,20.0
23.272278785705566,0.0,-0.0,20.0
23.286417961120605,0.0,-0.0,20.0
23.30054211616516,0.0,-0.0,20.0
23.31537365913391,0.0,-0.0,20.0
23.329572200775146,0.0,-0.0,20.0
23.343981981277466,0.0,-0.0,20.0
23.358201503753662,0.0,-0.0,20.0
23.372332334518433,0.0,-0.0,20.0
23.386515617370605,0.0,-0.0,20.0
23.400684356689453,0.0,-0.0,20.0
23.41515350341797,0.0,-0.0,20.0
23.430317163467407,0.0,-0.0,20.0
23.44450831413269,0.0,-0.0,20.0
23.45862913131714,0.0,-0.0,20.0
23.472779512405396,0.0,-0.0,20.0
23.48693537712097,0.0,-0.0,20.0
23.50118136405945,0.0,-0.0,20.0
23.515312433242798,0.0,-0.0,20.0
23.52949333190918,0.0,-0.0,20.0
23.54372525215149,0.0,-0.0,20.0
23.55811047554016,0.0,-0.0,20.0
23.572288036346436,0.0,-0.0,20.0
23.5863995552063,0.0,-0.0,20.0
23.601144552230835,0.0,-0.0,20.0
23.61528444290161,0.0,-0.0,20.0
23.629514932632446,0.0,-0.0,20.0
23.643645763397217,0.0,-0.0,20.0
23.658008575439453,0.0,-0.0,20.0
23.672147750854492,0.0,-0.0,20.0
23.686546325683594,0.0,-0.0,20.0
23.700917959213257,0.0,-0.0,20.0
23.715065002441406,0.0,-0.0,20.0
23.729350805282593,0.0,-0.0,20.0
23.743587732315063,0.0,-0.0,20.0
23.757720947265625,0.0,-0.0,20.0
23.771970987319946,0.0,-0.0,20.0
23.786388158798218,0.0,-0.0,20.0
23.80052351951599,0.0,-0.0,20.0
23.81490659713745,0.0,-0.0,20.0
23.829819917678833,0.0,-0.0,20.0
23.844838619232178,0.0,-0.0,20.0
23.85905647277832,0.0,-0.0,20.0
23.873185634613037,0.0,-0.0,20.0
23.88737463951111,0.0,-0.0,20.0
23.90152144432068,0.0,-0.0,20.0
23.915655851364136,0.0,-0.0,20.0
23.92979669570923,-33.333333333333336,15.000000000000004,12.499999999999998
23.943979263305664,-66.66666666666667,28.33333333333334,5.83333333333333
23.958120584487915,-66.66666666666667,26.66666666666667,6.666666666666664
23.972487926483154,-33.333333333333336,11.666666666666668,14.166666666666666
23.986620903015137,0.0,-1.666666666666667,19.166666666666668
24.000749826431274,0.0,-0.0,20.0
24.015025854110718,0.0,-0.0,20.0
24.029353380203247,0.0,-0.0,20.0
24.043479442596436,0.0,-0.0,20.0
24.057584524154663,0.0,-0.0,20.0
24.071773529052734,0.0,-0.0,20.0
24.085916757583618,0.0,-0.0,20.0
24.10052728652954,0.0,-0.0,20.0
24.114696741104126,0.0,-0.0,20.0
24.128824710845947,0.0,-0.0,20.0
24.143027305603027,0.0,-0.0,20.0
24.15715479850769,0.0,-0.0,20.0
24.171297550201416,0.0,-0.0,20.0
24.185426950454712,0.0,-0.0,20.0
24.19954752922058,0.0,-0.0,20.0
24.213671922683716,0.0,-0.0,20.0
24.228224277496338,0.0,-0.0,20.0
24.242560386657715,0.0,-0.0,20.0
24.256710290908813,0.0,-0.0,20.0
24.270851135253906,0.0,-0.0,20.0
24.284972667694092,0.0,-0.0,20.0
24.299640417099,0.0,-0.0,20.0
24.313817262649536,0.0,-0.0,20.0
24.32794213294983,0.0,-0.0,20.0
24.342114686965942,0.0,-0.0,20.0
24.356289386749268,0.0,-0.0,20.0
24.3706157207489,0.0,-0.0,20.0
24.38475012779236,0.0,-0.0,20.0
24.398863792419434,0.0,-0.0,20.0
24.41298246383667,0.0,-0.0,20.0
24.427123546600342,0.0,-0.0,20.0
24.44128155708313,0.0,-0.0,20.0
24.45541214942932,0.0,-0.0,20.0
24.469522714614868,0.0,-0.0,20.0
24.483686685562134,0.0,-0.0,20.0
24.49801254272461,0.0,-0.0,20.0
24.51215410232544,0.0,-0.0,20.0
24.526291608810425,0.0,-0.0,20.0
24.540460348129272,0.0,-0.0,20.0
24.55466079711914,0.0,-0.0,20.0
24.568967819213867,0.0,-0.0,20.0
24.58312702178955,0.0,-0.0,20.0
24.5972797870636,0.0,-0.0,20.0
24.61165142059326,0.0,-0.0,20.0
24.625794649124146,0.0,-0.0,20.0
24.640161275863647,0.0,-0.0,20.0
24.654306888580322,0.0,-0.0,20.0
24.66850256919861,0.0,-0.0,20.0
24.682881116867065,0.0,-0.0,20.0
24.697198390960693,0.0,-0.0,20.0
24.711336374282837,0.0,-0.0,20.0
24.725693225860596,0.0,-0.0,20.0
24.739864349365234,0.0,-0.0,20.0
24.75426483154297,0.0,-0.0,20.0
24.768499851226807,0.0,-0.0,20.0
24.782659769058228,0.0,-0.0,20.0
24.79684567451477,33.333333333333336,-15.000000000000004,12.499999999999998
24.810996294021606,33.333333333333336,-13.333333333333336,13.333333333333332
24.825164318084717,33.333333333333336,-13.333333333333336,13.333333333333332
24.83987307548523,0.0,1.666666666666667,19.166666666666668
24.854316473007202,0.0,-0.0,20.0
24.86883044242859,0.0,-0.0,20.0
24.885905027389526,0.0,-0.0,20.0
24.900158405303955,0.0,-0.0,20.0
24.914280891418457,0.0,-0.0,20.0
24.9284245967865,0.0,-0.0,20.0
24.942755222320557,0.0,-0.0,20.0
24.956949472427368,0.0,-0.0,20.0
24.971301794052124,0.0,-0.0,20.0
24.985450506210327,0.0,-0.0,20.0
24.999592781066895,0.0,-0.0,20.0
25.013970613479614,0.0,-0.0,20.0
25.028114080429077,0.0,-0.0,20.0
25.04223084449768,0.0,-0.0,20.0
25.056360483169556,0.0,-0.0,20.0
25.070565700531006,0.0,-0.0,20.0
25.084763526916504,0.0,-0.0,20.0
25.099005937576294,0.0,-0.0,20.0
25.113555431365967,0.0,-0.0,20.0
25.127888441085815,0.0,-0.0,20.0
25.14217495918274,0.0,-0.0,20.0
25.156410932540894,0.0,-0.0,20.0
25.17057228088379,0.0,-0.0,20.0
25.184699535369873,0.0,-0.0,20.0
25.198824644088745,0.0,-0.0,20.0
25.21293878555298,0.0,-0.0,20.0
25.22730040550232,0.0,-0.0,20.0
25.241486072540283,0.0,-0.0,20.0
25.255616188049316,0.0,-0.0,20.0
25.269745349884033,0.0,-0.0,20.0
25.283888578414917,0.0,-0.0,20.0
25.298014402389526,0.0,-0.0,20.0
25.312182188034058,0.0,-0.0,20.0
25.326294898986816,0.0,-0.0,20.0
25.340855836868286,0.0,-0.0,20.0
25.35501766204834,0.0,-0.0,20.0
25.36916470527649,0.0,-0.0,20.0
25.383291482925415,0.0,-0.0,20.0
25.397421836853027,0.0,-0.0,20.0
25.411536931991577,0.0,-0.0,20.0
25.42564034461975,0.0,-0.0,20.0
25.439793586730957,0.0,-0.0,20.0
25.454246044158936,0.0,-0.0,20.0
25.468392610549927,0.0,-0.0,20.0
25.482520818710327,0.0,-0.0,20.0
25.4966721534729,0.0,-0.0,20.0
25.51081132888794,0.0,-0.0,20.0
25.524930477142334,0.0,-0.0,20.0
25.53911280632019,0.0,-0.0,20.0
25.55335235595703,0.0,-0.0,20.0
25.56786608695984,0.0,-0.0,20.0
25.58225107192993,0.0,-0.0,20.0
25.59640383720398,0.0,-0.0,20.0
25.61073899269104,0.0,-0.0,20.0
25.624951601028442,0.0,-0.0,20.0
25.639116048812866,0.0,-0.0,20.0
25.653316736221313,0.0,-0.0,20.0
25.667453050613403,0.0,-0.0,20.0
25.681838989257812,0.0,-0.0,20.0
25.69633150100708,0.0,-0.0,20.0
25.71328067779541,0.0,-0.0,20.0
25.734023809432983,0.0,-0.0,20.0
25.75458073616028,0.0,-0.0,20.0
25.77545166015625,0.0,-0.0,20.0
25.795928716659546,0.0,-0.0,20.0
25.816895723342896,0.0,-0.0,20.0
25.83722186088562,0.0,-0.0,20.0
25.85698699951172,0.0,-0.0,20.0
25.876279592514038,0.0,-0.0,20.0
25.895544052124023,0.0,-0.0,20.0
25.91464328765869,0.0,-0.0,20.0
25.932976484298706,0.0,-0.0,20.0
25.951378345489502,0.0,-0.0,20.0
25.97003936767578,0.0,-0.0,20.0
25.988553047180176,0.0,-0.0,20.0
26.007112741470337,0.0,-0.0,20.0
26.026498794555664,0.0,-0.0,20.0
26.04579210281372,0.0,-0.0,20.0
26.06571650505066,0.0,-0.0,20.0
26.08535146713257,0.0,-0.0,20.0
26.104982376098633,0.0,-0.0,20.0
26.124385118484497,0.0,-0.0,20.0
26.14378523826599,0.0,-0.0,20.0
26.16317582130432,0.0,-0.0,20.0
26.18385910987854,0.0,-0.0,20.0
26.203380584716797,0.0,-0.0,20.0
26.223350524902344,0.0,-0.0,20.0
26.242907762527466,0.0,-0.0,20.0
26.262178421020508,0.0,-0.0,20.0
26.281444549560547,0.0,-0.0,20.0
26.301729679107666,0.0,-0.0,20.0
26.321213483810425,0.0,-0.0,20.0
26.34050750732422,0.0,-0.0,20.0
26.35980796813965,0.0,-0.0,20.0
26.379098176956177,0.0,-0.0,20.0
26.398345708847046,0.0,-0.0,20.0
26.417645692825317,0.0,-0.0,20.0
26.436861038208008,0.0,-0.0,20.0
26.45647120475769,0.0,-0.0,20.0
26.475754976272583,0.0,-0.0,20.0
26.49531626701355,0.0,-0.0,20.0
26.51465368270874,0.0,-0.0,20.0
26.533910036087036,0.0,-0.0,20.0
26.553281784057617,0.0,-0.0,20.0
26.57321858406067,0.0,-0.0,20.0
26.592543363571167,0.0,-0.0,20.0
26.612144470214844,0.0,-0.0,20.0
26.631556272506714,0.0,-0.0,20.0
26.65084457397461,0.0,-0.0,20.0
26.670111894607544,0.0,-0.0,20.0
26.68997836112976,0.0,-0.0,20.0
26.709248781204224,0.0,-0.0,20.0
26.72883653640747,0.0,-0.0,20.0
26.748222827911377,0.0,-0.0,20.0
26.767494678497314,0.0,-0.0,20.0
26.786899089813232,0.0,-0.0,20.0
26.807124614715576,0.0,-0.0,20.0
26.826755046844482,0.0,-0.0,20.0
26.84618878364563,0.0,-0.0,20.0
26.86581802368164,0.0,-0.0,20.0
26.88517117500305,0.0,-0.0,20.0
26.904679536819458,0.0,-0.0,20.0
26.923959493637085,0.0,-0.0,20.0
26.94330668449402,0.0,-0.0,20.0
26.963507175445557,0.0,-0.0,20.0
26.982842206954956,0.0,-0.0,20.0
27.002532243728638,0.0,-0.0,20.0
27.022059202194214,0.0,-0.0,20.0
27.041700839996338,0.0,-0.0,20.0
27.060980558395386,0.0,-0.0,20.0
27.081039428710938,0.0,-0.0,20.0
27.10032606124878,0.0,-0.0,20.0
27.119747638702393,0.0,-0.0,20.0
27.139126777648926,0.0,-0.0,20.0
27.158448219299316,0.0,-0.0,20.0
27.177721977233887,0.0,-0.0,20.0
27.197431325912476,0.0,-0.0,20.0
27.216716051101685,0.0,-0.0,20.0
27.236062049865723,0.0,-0.0,20.0
27.255425930023193,0.0,-0.0,20.0
27.27485227584839,0.0,-0.0,20.0
27.2941312789917,0.0,-0.0,20.0
27.314419507980347,0.0,-0.0,20.0
27.333886861801147,0.0,-0.0,20.0
27.35323143005371,0.0,-0.0,20.0
27.372498273849487,0.0,-0.0,20.0
27.391740798950195,0.0,-0.0,20.0
27.41105818748474,0.0,-0.0,20.0
27.430373191833496,0.0,-0.0,20.0
27.449673652648926,0.0,-0.0,20.0
27.468966722488403,0.0,-0.0,20.0
27.48838496208191,0.0,-0.0,20.0
27.5076642036438,0.0,-0.0,20.0
27.52703881263733,0.0,-0.0,20.0
27.546355962753296,0.0,-0.0,20.0
27.56589937210083,0.0,-0.0,20.0
27.585301160812378,0.0,-0.0,20.0
27.60547971725464,0.0,-0.0,20.0
27.625358819961548,0.0,-0.0,20.0
27.644761323928833,0.0,-0.0,20.0
27.66407012939453,0.0,-0.0,20.0
27.68439483642578,0.0,-0.0,20.0
27.703757286071777,0.0,-0.0,20.0
27.72350239753723,0.0,-0.0,20.0
27.742908000946045,0.0,-0.0,20.0
27.762266635894775,0.0,-0.0,20.0
27.781622886657715,0.0,-0.0,20.0
27.80087685585022,0.0,-0.0,20.0
27.82126522064209,0.0,-0.0,20.0
27.840851545333862,0.0,-0.0,20.0
27.861677408218384,0.0,-0.0,20.0
27.881120920181274,0.0,-0.0,20.0
27.900383234024048,0.0,-0.0,20.0
27.920222282409668,0.0,-0.0,20.0
27.939658164978027,0.0,-0.0,20.0
27.958086490631104,0.0,-0.0,20.0
27.976468801498413,0.0,-0.0,20.0
27.994913816452026,0.0,-0.0,20.0
28.01327085494995,0.0,-0.0,20.0
28.032864332199097,0.0,-0.0,20.0
28.05238437652588,0.0,-0.0,20.0
28.071670293807983,0.0,-0.0,20.0
28.091089725494385,0.0,-0.0,20.0
28.11076331138611,0.0,-0.0,20.0
28.13024401664734,0.0,-0.0,20.0
28.149609565734863,0.0,-0.0,20.0
28.1702299118042,0.0,-0.0,20.0
28.189558267593384,0.0,-0.0,20.0
28.20883560180664,0.0,-0.0,20.0
28.22837495803833,0.0,-0.0,20.0
28.24774479866028,0.0,-0.0,20.0
28.266990661621094,0.0,-0.0,20.0
28.286235332489014,0.0,-0.0,20.0
28.307472705841064,0.0,-0.0,20.0
28.327073335647583,0.0,-0.0,20.0
28.346473693847656,0.0,-0.0,20.0
28.36577272415161,0.0,-0.0,20.0
28.385098934173584,0.0,-0.0,20.0
28.404343366622925,0.0,-0.0,20.0
28.423572301864624,0.0,-0.0,20.0
28.44375491142273,0.0,-0.0,20.0
28.463120222091675,0.0,-0.0,20.0
28.482415676116943,0.0,-0.0,20.0
28.50175189971924,0.0,-0.0,20.0
28.521098136901855,0.0,-0.0,20.0
28.54045343399048,0.0,-0.0,20.0
28.5598566532135,0.0,-0.0,20.0
28.58009386062622,0.0,-0.0,20.0
28.59958004951477,0.0,-0.0,20.0
28.62410545349121,0.0,-0.0,20.0
28.644432067871094,0.0,-0.0,20.0
28.661975145339966,0.0,-0.0,20.0
28.681320667266846,0.0,-0.0,20.0
28.69963312149048,0.0,-0.0,20.0
28.718565940856934,0.0,-0.0,20.0
28.73574733734131,0.0,-0.0,20.0
28.751866102218628,0.0,-0.0,20.0
28.76779270172119,0.0,-0.0,20.0
28.784000873565674,0.0,-0.0,20.0
28.799904584884644,0.0,-0.0,20.0
28.815805673599243,0.0,-0.0,20.0
28.83173418045044,0.0,-0.0,20.0
28.850200414657593,0.0,-0.0,20.0
